country,combo,year,rf_forecast
Portugal,Streptococcus_mutans_FQ,2029,0.01
Portugal,Streptococcus_mutans_TET,2029,0.01
Portugal,Streptococcus_mutans_VAN,2029,0.01
Portugal,Streptococcus_pyogenes_FQ,2029,0.01
Portugal,Streptococcus_pyogenes_TET,2029,0.01
Portugal,Streptococcus_pyogenes_VAN,2029,0.01
Romania,A_baumannii_3GC,2029,87.24
Romania,A_baumannii_AMG,2029,66.59
Romania,A_baumannii_CARB,2029,0.01
Romania,A_baumannii_FQ,2029,87.24
Romania,A_baumannii_TET,2029,87.24
Romania,E_aerogenes_3GC,2029,0.01
Romania,E_aerogenes_AMG,2029,0.01
Romania,E_aerogenes_CARB,2029,0.01
Romania,E_aerogenes_FQ,2029,0.01
Romania,E_aerogenes_OTHER,2029,0.01
Romania,E_aerogenes_TET,2029,100.0
Romania,E_cloacae_3GC,2029,0.01
Romania,E_cloacae_AMG,2029,0.01
Romania,E_cloacae_CARB,2029,0.01
Romania,E_cloacae_FQ,2029,0.01
Romania,E_cloacae_OTHER,2029,0.01
Romania,E_cloacae_TET,2029,0.01
Romania,E_coli_3GC,2029,0.0
Romania,E_coli_AMG,2029,48.13
Romania,E_coli_CARB,2029,0.01
Romania,E_coli_FQ,2029,17.52
Romania,E_coli_OTHER,2029,0.01
Romania,E_coli_TET,2029,15.39
Romania,E_faecalis_AMG,2029,100.0
Romania,E_faecalis_AMP,2029,0.01
Romania,E_faecalis_FQ,2029,0.01
Romania,E_faecalis_TET,2029,99.88
Romania,E_faecalis_VAN,2029,0.01
Romania,Hafnia_alvei_3GC,2029,33.43
Romania,Hafnia_alvei_AMG,2029,0.01
Romania,Hafnia_alvei_CARB,2029,0.01
Romania,Hafnia_alvei_FQ,2029,0.01
Romania,Hafnia_alvei_TET,2029,0.01
Romania,K_pneumoniae_3GC,2029,4.77
Romania,K_pneumoniae_AMG,2029,34.72
Romania,K_pneumoniae_CARB,2029,0.01
Romania,K_pneumoniae_FQ,2029,3.43
Romania,K_pneumoniae_OTHER,2029,0.01
Romania,K_pneumoniae_TET,2029,29.83
Romania,Klebsiella_oxytoca_3GC,2029,0.01
Romania,Klebsiella_oxytoca_AMG,2029,0.01
Romania,Klebsiella_oxytoca_CARB,2029,0.01
Romania,Klebsiella_oxytoca_FQ,2029,0.01
Romania,Klebsiella_oxytoca_OTHER,2029,0.01
Romania,Klebsiella_oxytoca_TET,2029,0.01
Romania,Moraxella_catarrhalis_3GC,2029,0.01
Romania,Moraxella_catarrhalis_FQ,2029,0.01
Romania,Moraxella_catarrhalis_MAC,2029,0.01
Romania,Moraxella_catarrhalis_TET,2029,0.01
Romania,P_aeruginosa_3GC,2029,0.01
Romania,P_aeruginosa_AMG,2029,0.02
Romania,P_aeruginosa_CARB,2029,0.01
Romania,P_aeruginosa_COL,2029,0.01
Romania,P_aeruginosa_FQ,2029,67.34
Romania,P_aeruginosa_TET,2029,100.0
Romania,P_mirabilis_3GC,2029,66.42
Romania,P_mirabilis_AMG,2029,88.47
Romania,P_mirabilis_CARB,2029,0.01
Romania,P_mirabilis_FQ,2029,84.12
Romania,P_mirabilis_OTHER,2029,0.01
Romania,P_mirabilis_TET,2029,100.0
Romania,Providencia_spp_3GC,2029,0.01
Romania,Providencia_spp_AMG,2029,32.98
Romania,Providencia_spp_CARB,2029,0.01
Romania,Providencia_spp_FQ,2029,100.0
Romania,Providencia_spp_OTHER,2029,0.01
Romania,Providencia_spp_TET,2029,100.0
Romania,S_aureus_AMG,2029,37.72
Romania,S_aureus_FQ,2029,0.01
Romania,S_aureus_TET,2029,0.01
Romania,S_aureus_VAN,2029,0.01
Romania,S_maltophilia_3GC,2029,67.31
Romania,S_maltophilia_FQ,2029,0.01
Romania,S_maltophilia_TET,2029,100.0
Romania,S_marcescens_3GC,2029,66.37
Romania,S_marcescens_AMG,2029,88.47
Romania,S_marcescens_CARB,2029,0.01
Romania,S_marcescens_FQ,2029,0.01
Romania,S_marcescens_OTHER,2029,0.01
Romania,S_marcescens_TET,2029,99.88
Romania,S_pneumoniae_3GC,2029,0.01
Romania,S_pneumoniae_FQ,2029,69.62
Romania,S_pneumoniae_MAC,2029,88.47
Romania,S_pneumoniae_TET,2029,0.01
Romania,S_pneumoniae_VAN,2029,0.01
Romania,Staphylococcus_epidermidis_AMG,2029,88.47
Romania,Staphylococcus_epidermidis_FQ,2029,0.01
Romania,Staphylococcus_epidermidis_TET,2029,0.01
Romania,Staphylococcus_epidermidis_VAN,2029,0.01
Romania,Staphylococcus_lugdunensis_AMG,2029,0.01
Romania,Staphylococcus_lugdunensis_FQ,2029,0.01
Romania,Staphylococcus_lugdunensis_TET,2029,0.01
Romania,Staphylococcus_lugdunensis_VAN,2029,0.01
Romania,Staphylococcus_saprophyticus_AMG,2029,100.0
Romania,Staphylococcus_saprophyticus_FQ,2029,0.01
Romania,Staphylococcus_saprophyticus_TET,2029,0.01
Romania,Staphylococcus_saprophyticus_VAN,2029,0.01
Romania,Staphylococcus_warneri_AMG,2029,0.01
Romania,Staphylococcus_warneri_FQ,2029,0.01
Romania,Staphylococcus_warneri_TET,2029,0.01
Romania,Staphylococcus_warneri_VAN,2029,0.01
Romania,Streptococcus_agalactiae_FQ,2029,0.01
Romania,Streptococcus_agalactiae_TET,2029,0.01
Romania,Streptococcus_agalactiae_VAN,2029,0.01
Romania,Streptococcus_equi_FQ,2029,0.01
Romania,Streptococcus_equi_TET,2029,0.01
Romania,Streptococcus_equi_VAN,2029,0.01
Romania,Streptococcus_oralis_3GC,2029,0.01
Romania,Streptococcus_oralis_FQ,2029,100.0
Romania,Streptococcus_oralis_TET,2029,0.01
Romania,Streptococcus_oralis_VAN,2029,0.01
Romania,Streptococcus_parasanguinis_3GC,2029,0.01
Romania,Streptococcus_parasanguinis_FQ,2029,0.01
Romania,Streptococcus_parasanguinis_TET,2029,0.01
Romania,Streptococcus_parasanguinis_VAN,2029,0.01
Romania,Streptococcus_pyogenes_FQ,2029,0.01
Romania,Streptococcus_pyogenes_TET,2029,0.01
Romania,Streptococcus_pyogenes_VAN,2029,0.01
Russia,A_baumannii_3GC,2029,99.98
Russia,A_baumannii_AMG,2029,85.81
Russia,A_baumannii_CARB,2029,0.01
Russia,A_baumannii_FQ,2029,99.98
Russia,A_baumannii_TET,2029,41.53
Russia,C_freundii_3GC,2029,85.9
Russia,C_freundii_AMG,2029,40.13
Russia,C_freundii_CARB,2029,0.01
Russia,C_freundii_FQ,2029,0.01
Russia,C_freundii_OTHER,2029,0.01
Russia,C_freundii_TET,2029,66.25
Russia,E_aerogenes_3GC,2029,29.23
Russia,E_aerogenes_AMG,2029,0.01
Russia,E_aerogenes_CARB,2029,0.01
Russia,E_aerogenes_FQ,2029,0.01
Russia,E_aerogenes_OTHER,2029,0.01
Russia,E_aerogenes_TET,2029,0.01
Russia,E_cloacae_3GC,2029,43.29
Russia,E_cloacae_AMG,2029,43.59
Russia,E_cloacae_CARB,2029,0.01
Russia,E_cloacae_FQ,2029,0.01
Russia,E_cloacae_OTHER,2029,0.01
Russia,E_cloacae_TET,2029,0.01
Russia,E_coli_3GC,2029,0.01
Russia,E_coli_AMG,2029,18.84
Russia,E_coli_CARB,2029,0.01
Russia,E_coli_FQ,2029,1.79
Russia,E_coli_OTHER,2029,0.01
Russia,E_coli_TET,2029,15.47
Russia,E_faecalis_AMG,2029,99.98
Russia,E_faecalis_AMP,2029,0.01
Russia,E_faecalis_FQ,2029,18.62
Russia,E_faecalis_TET,2029,43.8
Russia,E_faecalis_VAN,2029,0.01
Russia,E_faecium_AMG,2029,99.98
Russia,E_faecium_AMP,2029,44.46
Russia,E_faecium_FQ,2029,99.98
Russia,E_faecium_TET,2029,91.24
Russia,E_faecium_VAN,2029,88.45
Russia,H_influenzae_3GC,2029,0.01
Russia,H_influenzae_AMP,2029,0.01
Russia,H_influenzae_FQ,2029,0.01
Russia,H_influenzae_MAC,2029,48.29
Russia,H_influenzae_TET,2029,0.01
Russia,K_pneumoniae_3GC,2029,66.64
Russia,K_pneumoniae_AMG,2029,66.93
Russia,K_pneumoniae_CARB,2029,0.01
Russia,K_pneumoniae_FQ,2029,85.91
Russia,K_pneumoniae_OTHER,2029,0.01
Russia,K_pneumoniae_TET,2029,66.23
Russia,Klebsiella_oxytoca_3GC,2029,0.01
Russia,Klebsiella_oxytoca_AMG,2029,0.01
Russia,Klebsiella_oxytoca_CARB,2029,0.01
Russia,Klebsiella_oxytoca_FQ,2029,0.01
Russia,Klebsiella_oxytoca_OTHER,2029,0.01
Russia,Klebsiella_oxytoca_TET,2029,0.01
Russia,M_morganii_3GC,2029,2.8
Russia,M_morganii_AMG,2029,0.01
Russia,M_morganii_CARB,2029,0.01
Russia,M_morganii_FQ,2029,99.98
Russia,M_morganii_OTHER,2029,0.01
Russia,M_morganii_TET,2029,16.54
Russia,Moraxella_catarrhalis_3GC,2029,0.01
Russia,Moraxella_catarrhalis_FQ,2029,0.01
Russia,Moraxella_catarrhalis_MAC,2029,0.01
Russia,Moraxella_catarrhalis_TET,2029,0.01
Russia,P_aeruginosa_3GC,2029,4.93
Russia,P_aeruginosa_AMG,2029,7.55
Russia,P_aeruginosa_CARB,2029,0.01
Russia,P_aeruginosa_COL,2029,0.01
Russia,P_aeruginosa_FQ,2029,66.7
Russia,P_aeruginosa_TET,2029,99.98
Russia,P_mirabilis_3GC,2029,83.19
Russia,P_mirabilis_AMG,2029,64.38
Russia,P_mirabilis_CARB,2029,0.01
Russia,P_mirabilis_FQ,2029,96.94
Russia,P_mirabilis_OTHER,2029,0.01
Russia,P_mirabilis_TET,2029,99.98
Russia,Pantoea_agglomerans_3GC,2029,0.01
Russia,Pantoea_agglomerans_AMG,2029,0.01
Russia,Pantoea_agglomerans_CARB,2029,0.01
Russia,Pantoea_agglomerans_FQ,2029,0.01
Russia,Pantoea_agglomerans_OTHER,2029,0.01
Russia,Pantoea_agglomerans_TET,2029,0.01
Russia,S_aureus_AMG,2029,0.0
Russia,S_aureus_FQ,2029,0.0
Russia,S_aureus_TET,2029,0.01
Russia,S_aureus_VAN,2029,0.01
Russia,S_maltophilia_3GC,2029,99.98
Russia,S_maltophilia_FQ,2029,0.01
Russia,S_maltophilia_TET,2029,0.01
Russia,S_marcescens_3GC,2029,15.06
Russia,S_marcescens_AMG,2029,64.58
Russia,S_marcescens_CARB,2029,0.01
Russia,S_marcescens_FQ,2029,66.25
Russia,S_marcescens_OTHER,2029,0.01
Russia,S_marcescens_TET,2029,63.77
Russia,S_pneumoniae_3GC,2029,0.01
Russia,S_pneumoniae_FQ,2029,0.01
Russia,S_pneumoniae_MAC,2029,0.01
Russia,S_pneumoniae_TET,2029,0.01
Russia,S_pneumoniae_VAN,2029,0.01
Russia,Staphylococcus_epidermidis_AMG,2029,0.01
Russia,Staphylococcus_epidermidis_FQ,2029,0.01
Russia,Staphylococcus_epidermidis_TET,2029,0.01
Russia,Staphylococcus_epidermidis_VAN,2029,0.01
Russia,Staphylococcus_haemolyticus_AMG,2029,99.98
Russia,Staphylococcus_haemolyticus_FQ,2029,99.98
Russia,Staphylococcus_haemolyticus_TET,2029,0.01
Russia,Staphylococcus_haemolyticus_VAN,2029,0.01
Russia,Staphylococcus_hominis_AMG,2029,69.15
Russia,Staphylococcus_hominis_FQ,2029,88.45
Russia,Staphylococcus_hominis_TET,2029,0.01
Russia,Staphylococcus_hominis_VAN,2029,0.01
Russia,Staphylococcus_saprophyticus_AMG,2029,0.01
Russia,Staphylococcus_saprophyticus_FQ,2029,0.01
Russia,Staphylococcus_saprophyticus_TET,2029,0.01
Russia,Staphylococcus_saprophyticus_VAN,2029,0.01
Russia,Staphylococcus_warneri_AMG,2029,0.01
Russia,Staphylococcus_warneri_FQ,2029,0.01
Russia,Staphylococcus_warneri_TET,2029,0.01
Russia,Staphylococcus_warneri_VAN,2029,0.01
Russia,Streptococcus_agalactiae_FQ,2029,0.01
Russia,Streptococcus_agalactiae_TET,2029,0.01
Russia,Streptococcus_agalactiae_VAN,2029,0.01
Russia,Streptococcus_mitis_group_3GC,2029,0.01
Russia,Streptococcus_mitis_group_FQ,2029,29.23
Russia,Streptococcus_mitis_group_TET,2029,0.01
Russia,Streptococcus_mitis_group_VAN,2029,0.01
Russia,Streptococcus_pyogenes_FQ,2029,0.01
Russia,Streptococcus_pyogenes_TET,2029,0.01
Russia,Streptococcus_pyogenes_VAN,2029,0.01
Russia,Unspeciated_Raoultella_3GC,2029,0.01
Russia,Unspeciated_Raoultella_AMG,2029,0.01
Russia,Unspeciated_Raoultella_CARB,2029,0.01
Russia,Unspeciated_Raoultella_FQ,2029,0.01
Russia,Unspeciated_Raoultella_TET,2029,0.01
Slovenia,A_baumannii_3GC,2029,0.63
Slovenia,A_baumannii_AMG,2029,0.01
Slovenia,A_baumannii_CARB,2029,0.01
Slovenia,A_baumannii_FQ,2029,99.98
Slovenia,A_baumannii_TET,2029,99.98
Slovenia,C_freundii_3GC,2029,2.6
Slovenia,C_freundii_AMG,2029,0.01
Slovenia,C_freundii_CARB,2029,0.01
Slovenia,C_freundii_FQ,2029,2.6
Slovenia,C_freundii_OTHER,2029,0.01
Slovenia,C_freundii_TET,2029,55.33
Slovenia,E_aerogenes_3GC,2029,33.42
Slovenia,E_aerogenes_AMG,2029,0.01
Slovenia,E_aerogenes_CARB,2029,0.01
Slovenia,E_aerogenes_FQ,2029,0.01
Slovenia,E_aerogenes_OTHER,2029,0.01
Slovenia,E_aerogenes_TET,2029,0.01
Slovenia,E_cloacae_3GC,2029,94.64
Slovenia,E_cloacae_AMG,2029,0.01
Slovenia,E_cloacae_CARB,2029,0.01
Slovenia,E_cloacae_FQ,2029,0.01
Slovenia,E_cloacae_OTHER,2029,0.01
Slovenia,E_cloacae_TET,2029,0.01
Slovenia,E_coli_3GC,2029,37.08
Slovenia,E_coli_AMG,2029,55.51
Slovenia,E_coli_CARB,2029,0.01
Slovenia,E_coli_FQ,2029,1.77
Slovenia,E_coli_OTHER,2029,0.01
Slovenia,E_coli_TET,2029,67.52
Slovenia,E_faecalis_AMG,2029,99.98
Slovenia,E_faecalis_AMP,2029,0.01
Slovenia,E_faecalis_FQ,2029,94.53
Slovenia,E_faecalis_TET,2029,67.13
Slovenia,E_faecalis_VAN,2029,0.01
Slovenia,E_faecium_AMG,2029,99.98
Slovenia,E_faecium_AMP,2029,99.98
Slovenia,E_faecium_FQ,2029,99.98
Slovenia,E_faecium_TET,2029,64.76
Slovenia,E_faecium_VAN,2029,0.01
Slovenia,Enterococcus_avium_AMP,2029,0.01
Slovenia,Enterococcus_avium_FQ,2029,0.01
Slovenia,Enterococcus_avium_TET,2029,33.42
Slovenia,Enterococcus_avium_VAN,2029,0.01
Slovenia,H_influenzae_3GC,2029,0.01
Slovenia,H_influenzae_AMP,2029,0.01
Slovenia,H_influenzae_FQ,2029,0.01
Slovenia,H_influenzae_MAC,2029,0.01
Slovenia,H_influenzae_TET,2029,0.01
Slovenia,Hafnia_alvei_3GC,2029,66.62
Slovenia,Hafnia_alvei_AMG,2029,0.01
Slovenia,Hafnia_alvei_CARB,2029,0.01
Slovenia,Hafnia_alvei_FQ,2029,0.01
Slovenia,Hafnia_alvei_OTHER,2029,0.01
Slovenia,Hafnia_alvei_TET,2029,33.42
Slovenia,K_pneumoniae_3GC,2029,47.67
Slovenia,K_pneumoniae_AMG,2029,0.01
Slovenia,K_pneumoniae_CARB,2029,0.01
Slovenia,K_pneumoniae_FQ,2029,30.89
Slovenia,K_pneumoniae_OTHER,2029,0.01
Slovenia,K_pneumoniae_TET,2029,0.02
Slovenia,Klebsiella_oxytoca_3GC,2029,0.01
Slovenia,Klebsiella_oxytoca_AMG,2029,0.01
Slovenia,Klebsiella_oxytoca_CARB,2029,0.01
Slovenia,Klebsiella_oxytoca_FQ,2029,0.01
Slovenia,Klebsiella_oxytoca_OTHER,2029,0.01
Slovenia,Klebsiella_oxytoca_TET,2029,42.45
Slovenia,M_morganii_3GC,2029,0.01
Slovenia,M_morganii_AMG,2029,0.01
Slovenia,M_morganii_CARB,2029,0.01
Slovenia,M_morganii_FQ,2029,0.01
Slovenia,M_morganii_OTHER,2029,0.01
Slovenia,M_morganii_TET,2029,33.41
Slovenia,Moraxella_catarrhalis_3GC,2029,0.01
Slovenia,Moraxella_catarrhalis_FQ,2029,0.01
Slovenia,Moraxella_catarrhalis_MAC,2029,0.01
Slovenia,Moraxella_catarrhalis_TET,2029,0.01
Slovenia,P_aeruginosa_3GC,2029,0.01
Slovenia,P_aeruginosa_AMG,2029,0.01
Slovenia,P_aeruginosa_CARB,2029,0.01
Slovenia,P_aeruginosa_COL,2029,0.01
Slovenia,P_aeruginosa_FQ,2029,0.01
Slovenia,P_aeruginosa_TET,2029,29.67
Slovenia,P_mirabilis_3GC,2029,0.01
Slovenia,P_mirabilis_AMG,2029,61.84
Slovenia,P_mirabilis_CARB,2029,0.01
Slovenia,P_mirabilis_FQ,2029,0.01
Slovenia,P_mirabilis_OTHER,2029,0.01
Slovenia,P_mirabilis_TET,2029,99.98
Slovenia,Raoultella_ornithinolytica_3GC,2029,0.01
Slovenia,Raoultella_ornithinolytica_AMG,2029,0.01
Slovenia,Raoultella_ornithinolytica_CARB,2029,0.01
Slovenia,Raoultella_ornithinolytica_FQ,2029,0.01
Slovenia,Raoultella_ornithinolytica_TET,2029,0.01
Slovenia,S_aureus_AMG,2029,0.0
Slovenia,S_aureus_FQ,2029,27.28
Slovenia,S_aureus_TET,2029,0.01
Slovenia,S_aureus_VAN,2029,0.01
Slovenia,S_maltophilia_3GC,2029,91.91
Slovenia,S_maltophilia_FQ,2029,68.08
Slovenia,S_maltophilia_TET,2029,91.91
Slovenia,S_marcescens_3GC,2029,0.01
Slovenia,S_marcescens_AMG,2029,0.01
Slovenia,S_marcescens_CARB,2029,0.01
Slovenia,S_marcescens_FQ,2029,0.01
Slovenia,S_marcescens_OTHER,2029,0.01
Slovenia,S_marcescens_TET,2029,66.61
Slovenia,S_pneumoniae_3GC,2029,0.01
Slovenia,S_pneumoniae_FQ,2029,17.89
Slovenia,S_pneumoniae_MAC,2029,0.01
Slovenia,S_pneumoniae_TET,2029,0.01
Slovenia,S_pneumoniae_VAN,2029,0.01
Slovenia,Staphylococcus_epidermidis_AMG,2029,68.08
Slovenia,Staphylococcus_epidermidis_FQ,2029,91.91
Slovenia,Staphylococcus_epidermidis_TET,2029,0.01
Slovenia,Staphylococcus_epidermidis_VAN,2029,0.01
Slovenia,Staphylococcus_haemolyticus_AMG,2029,33.42
Slovenia,Staphylococcus_haemolyticus_FQ,2029,33.42
Slovenia,Staphylococcus_haemolyticus_TET,2029,0.01
Slovenia,Staphylococcus_haemolyticus_VAN,2029,0.01
Slovenia,Staphylococcus_lugdunensis_AMG,2029,0.01
Slovenia,Staphylococcus_lugdunensis_FQ,2029,0.01
Slovenia,Staphylococcus_lugdunensis_TET,2029,0.01
Slovenia,Staphylococcus_lugdunensis_VAN,2029,0.01
Slovenia,Streptococcus_agalactiae_FQ,2029,0.01
Slovenia,Streptococcus_agalactiae_TET,2029,0.01
Slovenia,Streptococcus_agalactiae_VAN,2029,0.01
Slovenia,Streptococcus_anginosus_group_3GC,2029,0.01
Slovenia,Streptococcus_anginosus_group_FQ,2029,0.01
Slovenia,Streptococcus_anginosus_group_TET,2029,0.01
Slovenia,Streptococcus_anginosus_group_VAN,2029,0.01
Slovenia,Streptococcus_canis_FQ,2029,0.01
Slovenia,Streptococcus_canis_TET,2029,0.01
Slovenia,Streptococcus_canis_VAN,2029,0.01
Slovenia,Streptococcus_dysgalactiae_FQ,2029,0.01
Slovenia,Streptococcus_dysgalactiae_TET,2029,0.01
Slovenia,Streptococcus_dysgalactiae_VAN,2029,0.01
Slovenia,Streptococcus_mitis_group_3GC,2029,0.01
Slovenia,Streptococcus_mitis_group_FQ,2029,99.98
Slovenia,Streptococcus_mitis_group_TET,2029,0.01
Slovenia,Streptococcus_mitis_group_VAN,2029,0.01
Slovenia,Streptococcus_pyogenes_FQ,2029,0.01
Slovenia,Streptococcus_pyogenes_TET,2029,0.01
Slovenia,Streptococcus_pyogenes_VAN,2029,0.01
Slovenia,Unspeciated_Raoultella_3GC,2029,0.01
Slovenia,Unspeciated_Raoultella_AMG,2029,0.01
Slovenia,Unspeciated_Raoultella_CARB,2029,0.01
Slovenia,Unspeciated_Raoultella_FQ,2029,0.01
Slovenia,Unspeciated_Raoultella_OTHER,2029,0.01
Slovenia,Unspeciated_Raoultella_TET,2029,0.01
Spain,A_baumannii_3GC,2029,99.98
Spain,A_baumannii_AMG,2029,85.59
Spain,A_baumannii_CARB,2029,0.01
Spain,A_baumannii_FQ,2029,99.98
Spain,A_baumannii_TET,2029,99.98
Spain,C_freundii_3GC,2029,0.01
Spain,C_freundii_AMG,2029,0.01
Spain,C_freundii_CARB,2029,0.01
Spain,C_freundii_FQ,2029,0.01
Spain,C_freundii_OTHER,2029,0.01
Spain,C_freundii_TET,2029,0.01
Spain,E_aerogenes_3GC,2029,0.01
Spain,E_aerogenes_AMG,2029,0.01
Spain,E_aerogenes_CARB,2029,0.01
Spain,E_aerogenes_FQ,2029,0.01
Spain,E_aerogenes_OTHER,2029,0.01
Spain,E_aerogenes_TET,2029,66.25
Spain,E_cloacae_3GC,2029,60.17
Spain,E_cloacae_AMG,2029,12.85
Spain,E_cloacae_CARB,2029,0.01
Spain,E_cloacae_FQ,2029,18.47
Spain,E_cloacae_OTHER,2029,0.01
Spain,E_cloacae_TET,2029,42.8
Spain,E_coli_3GC,2029,15.37
Spain,E_coli_AMG,2029,17.95
Spain,E_coli_CARB,2029,0.01
Spain,E_coli_FQ,2029,17.54
Spain,E_coli_OTHER,2029,0.01
Spain,E_coli_TET,2029,18.62
Spain,E_faecalis_AMG,2029,99.98
Spain,E_faecalis_AMP,2029,0.01
Spain,E_faecalis_FQ,2029,67.31
Spain,E_faecalis_TET,2029,13.39
Spain,E_faecalis_VAN,2029,0.01
Spain,E_faecium_AMG,2029,99.98
Spain,E_faecium_AMP,2029,84.45
Spain,E_faecium_FQ,2029,84.45
Spain,E_faecium_TET,2029,17.54
Spain,E_faecium_VAN,2029,37.83
Spain,Enterococcus_raffinosus_AMP,2029,99.98
Spain,Enterococcus_raffinosus_FQ,2029,0.01
Spain,Enterococcus_raffinosus_TET,2029,0.01
Spain,Enterococcus_raffinosus_VAN,2029,0.01
Spain,Escherichia_vulneris_3GC,2029,0.01
Spain,Escherichia_vulneris_AMG,2029,0.01
Spain,Escherichia_vulneris_CARB,2029,0.01
Spain,Escherichia_vulneris_FQ,2029,0.01
Spain,Escherichia_vulneris_OTHER,2029,0.01
Spain,Escherichia_vulneris_TET,2029,0.01
Spain,H_influenzae_3GC,2029,0.01
Spain,H_influenzae_AMP,2029,0.01
Spain,H_influenzae_FQ,2029,0.01
Spain,H_influenzae_MAC,2029,0.01
Spain,H_influenzae_TET,2029,0.01
Spain,Hafnia_alvei_3GC,2029,66.47
Spain,Hafnia_alvei_AMG,2029,0.01
Spain,Hafnia_alvei_CARB,2029,0.01
Spain,Hafnia_alvei_FQ,2029,0.01
Spain,Hafnia_alvei_OTHER,2029,0.01
Spain,Hafnia_alvei_TET,2029,0.01
Spain,K_pneumoniae_3GC,2029,0.0
Spain,K_pneumoniae_AMG,2029,0.02
Spain,K_pneumoniae_CARB,2029,0.01
Spain,K_pneumoniae_FQ,2029,0.0
Spain,K_pneumoniae_OTHER,2029,0.01
Spain,K_pneumoniae_TET,2029,34.72
Spain,Klebsiella_oxytoca_3GC,2029,0.01
Spain,Klebsiella_oxytoca_AMG,2029,0.01
Spain,Klebsiella_oxytoca_CARB,2029,0.01
Spain,Klebsiella_oxytoca_FQ,2029,0.01
Spain,Klebsiella_oxytoca_OTHER,2029,0.01
Spain,Klebsiella_oxytoca_TET,2029,0.01
Spain,Klebsiella_variicola_3GC,2029,0.01
Spain,Klebsiella_variicola_AMG,2029,0.01
Spain,Klebsiella_variicola_CARB,2029,0.01
Spain,Klebsiella_variicola_FQ,2029,0.01
Spain,Klebsiella_variicola_OTHER,2029,0.01
Spain,Klebsiella_variicola_TET,2029,0.01
Spain,Lelliottia_amnigena_3GC,2029,0.01
Spain,Lelliottia_amnigena_AMG,2029,0.01
Spain,Lelliottia_amnigena_CARB,2029,0.01
Spain,Lelliottia_amnigena_FQ,2029,0.01
Spain,Lelliottia_amnigena_OTHER,2029,0.01
Spain,Lelliottia_amnigena_TET,2029,0.01
Spain,M_morganii_3GC,2029,0.02
Spain,M_morganii_AMG,2029,14.72
Spain,M_morganii_CARB,2029,0.01
Spain,M_morganii_FQ,2029,14.72
Spain,M_morganii_OTHER,2029,0.01
Spain,M_morganii_TET,2029,66.58
Spain,Moraxella_catarrhalis_3GC,2029,0.01
Spain,Moraxella_catarrhalis_FQ,2029,0.01
Spain,Moraxella_catarrhalis_MAC,2029,0.01
Spain,Moraxella_catarrhalis_TET,2029,0.01
Spain,P_aeruginosa_3GC,2029,15.56
Spain,P_aeruginosa_AMG,2029,0.0
Spain,P_aeruginosa_CARB,2029,0.01
Spain,P_aeruginosa_COL,2029,0.01
Spain,P_aeruginosa_FQ,2029,29.14
Spain,P_aeruginosa_TET,2029,99.98
Spain,P_mirabilis_3GC,2029,0.01
Spain,P_mirabilis_AMG,2029,0.02
Spain,P_mirabilis_CARB,2029,0.01
Spain,P_mirabilis_FQ,2029,0.0
Spain,P_mirabilis_OTHER,2029,0.01
Spain,P_mirabilis_TET,2029,87.23
Spain,Providencia_spp_3GC,2029,0.01
Spain,Providencia_spp_AMG,2029,0.01
Spain,Providencia_spp_CARB,2029,0.01
Spain,Providencia_spp_FQ,2029,0.01
Spain,Providencia_spp_OTHER,2029,0.01
Spain,Providencia_spp_TET,2029,17.98
Spain,Raoultella_planticola_3GC,2029,0.01
Spain,Raoultella_planticola_AMG,2029,0.01
Spain,Raoultella_planticola_CARB,2029,0.01
Spain,Raoultella_planticola_FQ,2029,0.01
Spain,Raoultella_planticola_OTHER,2029,0.01
Spain,Raoultella_planticola_TET,2029,0.01
Spain,S_aureus_AMG,2029,11.71
Spain,S_aureus_FQ,2029,47.53
Spain,S_aureus_TET,2029,0.01
Spain,S_aureus_VAN,2029,0.01
Spain,S_maltophilia_3GC,2029,96.27
Spain,S_maltophilia_FQ,2029,44.35
Spain,S_maltophilia_TET,2029,99.9
Spain,S_marcescens_3GC,2029,0.01
Spain,S_marcescens_AMG,2029,0.01
Spain,S_marcescens_CARB,2029,0.01
Spain,S_marcescens_FQ,2029,0.01
Spain,S_marcescens_OTHER,2029,0.01
Spain,S_marcescens_TET,2029,66.47
Spain,S_pneumoniae_3GC,2029,0.01
Spain,S_pneumoniae_FQ,2029,47.32
Spain,S_pneumoniae_MAC,2029,64.85
Spain,S_pneumoniae_TET,2029,0.01
Spain,S_pneumoniae_VAN,2029,0.01
Spain,Staphylococcus_epidermidis_AMG,2029,65.03
Spain,Staphylococcus_epidermidis_FQ,2029,4.31
Spain,Staphylococcus_epidermidis_TET,2029,0.01
Spain,Staphylococcus_epidermidis_VAN,2029,0.01
Spain,Staphylococcus_haemolyticus_AMG,2029,99.98
Spain,Staphylococcus_haemolyticus_FQ,2029,99.98
Spain,Staphylococcus_haemolyticus_TET,2029,0.01
Spain,Staphylococcus_haemolyticus_VAN,2029,0.01
Spain,Staphylococcus_hominis_AMG,2029,0.01
Spain,Staphylococcus_hominis_FQ,2029,0.01
Spain,Staphylococcus_hominis_TET,2029,0.01
Spain,Staphylococcus_hominis_VAN,2029,0.01
Spain,Staphylococcus_lugdunensis_AMG,2029,0.01
Spain,Staphylococcus_lugdunensis_FQ,2029,0.01
Spain,Staphylococcus_lugdunensis_TET,2029,0.01
